filename,label,ZRC1,ZRC2,ZRC3,ZRC4,ZRC5,ZRC6,ZRC7,ZRC8,ZRC9,ZRC10,ZRC11,ZRC12,ZRC13,ZRC14,ZRC15,ZRC16,ZRC17,ZRC18,ZRC19,ZRC20,ZRC21,ZRC22,ZRC23,ZRC24,ZRC25,ZRC26,ZRC27,ZRC28,ZRC29,ZRC30,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,MFCC53,MFCC54,MFCC55,MFCC56,MFCC57,MFCC58,MFCC59,MFCC60
hiphop.00010.wav,hiphop,0.14900346235795456,0.12953879616477273,0.11178311434659091,0.14061390269886365,0.11905184659090909,0.10958584872159091,0.12405672940340909,0.11472389914772728,0.13444380326704544,0.1513671875,0.1788330078125,0.15900213068181818,0.11745383522727272,0.20282537286931818,0.16315252130681818,0.1569491299715909,0.1295498934659091,0.103759765625,0.14513050426136365,0.10777698863636363,0.09955388849431818,0.07986727627840909,0.08802379261363637,0.08661443536931818,0.09063165838068182,0.08926669034090909,0.09085360440340909,0.09209650213068182,0.08805708451704546,0.08885609019886363,-67.46241760253906,94.8482666015625,-38.84962844848633,37.63341522216797,-12.246915817260742,36.890296936035156,-12.640727996826172,18.29576301574707,-8.845361709594727,17.9775390625,-7.274129390716553,9.713927268981934,-8.736391067504883,4.503900051116943,-7.594248294830322,0.21276529133319855,-4.881600856781006,4.845163345336914,-1.994760274887085,-0.7381978034973145,-4.111737251281738,-1.7774080038070679,-1.9681288003921509,-2.6790201663970947,-3.228667736053467,-5.310903549194336,-2.7979705333709717,-3.8288440704345703,-0.5291671752929688,-2.276900053024292,1307.78466796875,457.9724426269531,284.9169616699219,194.6087646484375,155.31614685058594,97.94892883300781,107.09375,75.59800720214844,76.17655181884766,64.50078582763672,60.73122024536133,54.420623779296875,49.17642593383789,50.86741256713867,33.091102600097656,41.04544448852539,63.54270553588867,90.55994415283203,87.99532318115234,77.9021987915039,96.07646942138672,65.20491027832031,67.12748718261719,46.16169357299805,46.11198043823242,42.786617279052734,43.51027297973633,31.871713638305664,32.85422134399414,44.6513557434082
hiphop.00011.wav,hiphop,0.07735928622159091,0.07191051136363637,0.05931507457386364,0.061601118607954544,0.08913352272727272,0.08952192826704546,0.08506081321022728,0.09072043678977272,0.07896839488636363,0.09135298295454546,0.09730113636363637,0.08700284090909091,0.08518288352272728,0.1065673828125,0.09479314630681818,0.1529873934659091,0.19429154829545456,0.07539506392045454,0.08852317116477272,0.09574751420454546,0.07955655184659091,0.10737748579545454,0.05714000355113636,0.08238636363636363,0.07906827059659091,0.07924582741477272,0.08875621448863637,0.07520640980113637,0.09566983309659091,0.11723188920454546,-74.21385192871094,104.6032943725586,-8.389850616455078,49.65143966674805,-9.374009132385254,21.45152473449707,-16.3361873626709,18.779909133911133,-13.071928977966309,18.470474243164062,-14.949953079223633,6.884744644165039,-15.329197883605957,4.779245376586914,-11.102330207824707,4.739863395690918,-2.8093807697296143,6.800127029418945,-5.809848308563232,-3.77382755279541,-7.059643745422363,-5.292633056640625,-3.620957136154175,-3.4392993450164795,-5.324791431427002,-5.93333101272583,-1.9587615728378296,-3.8939480781555176,-4.161674499511719,-7.147280216217041,2634.609130859375,672.7135620117188,544.2645874023438,280.7791442871094,164.5553741455078,137.84420776367188,144.3732147216797,104.23648834228516,80.86253356933594,67.0909652709961,63.956871032714844,61.13777160644531,50.56857681274414,62.84818649291992,52.78579330444336,76.97114562988281,101.67607116699219,107.98507690429688,103.88381958007812,92.30772399902344,91.76554107666016,68.22177124023438,53.05197525024414,47.998146057128906,43.836856842041016,32.1033935546875,30.5908260345459,35.891143798828125,35.35557174682617,53.230525970458984
hiphop.00012.wav,hiphop,0.09022105823863637,0.08176491477272728,0.08544921875,0.09036532315340909,0.1268643465909091,0.07609419389204546,0.07367498224431818,0.05872691761363636,0.086669921875,0.07808061079545454,0.07071200284090909,0.07549493963068182,0.07762562144886363,0.06709428267045454,0.07585005326704546,0.0728759765625,0.08290793678977272,0.08992143110795454,0.08139870383522728,0.08772416548295454,0.07631613991477272,0.09418279474431818,0.08784623579545454,0.06529651988636363,0.08761319247159091,0.11370294744318182,0.08680308948863637,0.09715687144886363,0.10210626775568182,0.09477095170454546,-67.06468963623047,112.4041976928711,-23.64293670654297,44.2739143371582,-18.86443519592285,23.873178482055664,-13.402470588684082,20.14636993408203,-10.64461898803711,20.617965698242188,-7.505265712738037,14.423791885375977,-9.388904571533203,11.28986930847168,-8.865541458129883,7.08105993270874,0.44676336646080017,9.378616333007812,-0.8929115533828735,-0.5767689347267151,2.853825569152832,1.8910105228424072,1.4359263181686401,-1.6279106140136719,-4.617929935455322,-7.305258274078369,-4.351223945617676,-5.044581413269043,-1.3628127574920654,-6.033316135406494,1958.5020751953125,319.1293640136719,296.94708251953125,166.4359588623047,131.41236877441406,98.03824615478516,156.41232299804688,83.44673919677734,70.79780578613281,66.44482421875,89.32939910888672,74.27124786376953,84.69673156738281,60.62873840332031,88.22933959960938,118.34393310546875,116.67926025390625,113.18510437011719,111.30579376220703,105.72392272949219,108.2044448852539,83.97221374511719,70.92955780029297,70.29862976074219,56.414424896240234,47.231040954589844,41.934059143066406,30.332252502441406,35.34083938598633,48.95220184326172
hiphop.00013.wav,hiphop,0.09576970880681818,0.11474609375,0.11240456321022728,0.11942915482954546,0.12369051846590909,0.09609153053977272,0.11843039772727272,0.10250577059659091,0.10914195667613637,0.11532315340909091,0.09359463778409091,0.10943048650568182,0.11944025213068182,0.10431463068181818,0.10664506392045454,0.10915305397727272,0.10134055397727272,0.09634676846590909,0.07718172940340909,0.07456276633522728,0.07117808948863637,0.07142223011363637,0.07268732244318182,0.06822620738636363,0.07017933238636363,0.07185502485795454,0.06474165482954546,0.05161354758522727,0.0531005859375,0.10791015625,-129.32366943359375,141.71290588378906,-42.47718811035156,34.01385498046875,-6.975853443145752,8.70218563079834,-11.367335319519043,15.941670417785645,-9.015236854553223,6.635536193847656,-8.340362548828125,7.552734375,-5.472686767578125,5.86914587020874,-3.156407356262207,-1.6924474239349365,-8.804315567016602,-4.851141929626465,-9.280404090881348,2.1282107830047607,9.270854949951172,15.514466285705566,9.595831871032715,3.632005214691162,-1.851883053779602,-6.628466606140137,-1.8391873836517334,1.4544703960418701,-0.5678400993347168,-2.0683670043945312,4846.3828125,2749.248291015625,1057.4713134765625,614.589111328125,436.1388244628906,510.87249755859375,174.78392028808594,217.37474060058594,90.56710052490234,83.99958038330078,139.48779296875,100.14705657958984,113.5890121459961,86.61241149902344,81.35779571533203,37.73631286621094,55.697120666503906,64.96211242675781,38.35612487792969,56.776451110839844,144.5315704345703,159.2570343017578,102.15155029296875,43.12672805786133,64.41343688964844,52.98402404785156,37.9217643737793,53.24590301513672,29.203746795654297,29.317420959472656
hiphop.00014.wav,hiphop,0.13502086292613635,0.1246337890625,0.10460316051136363,0.12189275568181818,0.10537997159090909,0.10759943181818182,0.1378173828125,0.13710715553977273,0.112060546875,0.10028631036931818,0.12012828480113637,0.10261674360795454,0.11325905539772728,0.1488370028409091,0.1399258700284091,0.12620960582386365,0.11216042258522728,0.11634410511363637,0.10996315696022728,0.2059326171875,0.20244806463068182,0.13770640980113635,0.18402654474431818,0.1388272372159091,0.15922407670454544,0.15500710227272727,0.13006036931818182,0.10157359730113637,0.10818758877840909,0.08888938210227272,-51.30057907104492,91.1178970336914,-33.764686584472656,69.93049621582031,-12.9370698928833,23.17582130432129,-13.755632400512695,23.78310203552246,-14.73151683807373,10.696287155151367,-13.472493171691895,6.080383777618408,-14.718082427978516,1.6842011213302612,-7.244112491607666,3.961355209350586,-2.6555943489074707,7.552985191345215,-0.13239115476608276,-0.722554624080658,-4.781925201416016,-1.8328006267547607,0.5475934743881226,0.738287091255188,-0.37512338161468506,-1.398112416267395,-0.9171473979949951,-1.0913188457489014,0.8035434484481812,-4.362824440002441,3248.361083984375,693.6793823242188,546.1387939453125,251.9760284423828,199.17202758789062,127.56600189208984,158.7678680419922,71.74629974365234,70.85376739501953,74.72555541992188,52.827938079833984,51.853702545166016,44.23102951049805,50.05424499511719,45.5327033996582,48.595001220703125,65.89151000976562,87.40694427490234,63.75453186035156,43.713443756103516,47.7845458984375,33.36653518676758,34.25495910644531,32.61091613769531,34.346553802490234,31.341203689575195,20.84490394592285,21.094886779785156,27.267139434814453,25.821533203125
hiphop.00015.wav,hiphop,0.11627752130681818,0.07497336647727272,0.10975230823863637,0.13368918678977273,0.1493252840909091,0.08004483309659091,0.10478071732954546,0.12677556818181818,0.11400257457386363,0.14264470880681818,0.09544788707386363,0.12856223366477273,0.1562167080965909,0.11102849786931818,0.13139204545454544,0.09130859375,0.10697798295454546,0.10185102982954546,0.096435546875,0.11786443536931818,0.08845658735795454,0.11442427201704546,0.17226340553977273,0.10860928622159091,0.07830255681818182,0.11814186789772728,0.07357510653409091,0.11948464133522728,0.08186479048295454,0.1243896484375,-81.90423583984375,94.72069549560547,-16.211036682128906,40.5373420715332,-12.241579055786133,28.193031311035156,-20.108301162719727,18.112102508544922,-14.630497932434082,14.17990779876709,-7.273159503936768,13.656332969665527,-8.495123863220215,7.899786472320557,-4.828516960144043,5.105701446533203,-5.877636909484863,2.07596492767334,-5.6626787185668945,-1.368744134902954,-1.7073808908462524,1.3835344314575195,2.356896162033081,0.4917985796928406,2.560708522796631,1.2944129705429077,5.19114875793457,2.3057055473327637,1.5904653072357178,-1.1779868602752686,2106.219970703125,427.3145446777344,264.41455078125,172.0397186279297,121.42704772949219,131.4044189453125,74.68663787841797,60.194522857666016,45.9841194152832,80.22066497802734,85.99089813232422,47.55095291137695,51.813636779785156,58.4223518371582,53.42237091064453,44.21830749511719,50.908321380615234,50.78132247924805,54.75337219238281,49.97900390625,63.963348388671875,61.58341979980469,72.1972427368164,86.2720947265625,92.45341491699219,63.76804733276367,64.03075408935547,66.21524810791016,44.70446014404297,56.87876892089844
hiphop.00016.wav,hiphop,0.11056241122159091,0.09055397727272728,0.07776988636363637,0.15984552556818182,0.10212846235795454,0.10125177556818182,0.09014337713068182,0.08858975497159091,0.1258212002840909,0.06216708096590909,0.15627219460227273,0.08407315340909091,0.190185546875,0.11224920099431818,0.08412863991477272,0.12676447088068182,0.06499689275568182,0.13554243607954544,0.07337535511363637,0.11829723011363637,0.09093128551136363,0.08601518110795454,0.14905894886363635,0.07192160866477272,0.11259321732954546,0.10096324573863637,0.08611505681818182,0.14814897017045456,0.08573774857954546,0.11444646661931818,-88.14142608642578,77.38236236572266,-19.07230567932129,51.598655700683594,-11.759400367736816,22.234468460083008,-4.72712516784668,20.125822067260742,-8.321403503417969,14.612495422363281,-3.8051764965057373,8.590629577636719,-11.454931259155273,2.1611475944519043,-12.679551124572754,0.3943125009536743,0.975602388381958,10.530946731567383,7.629913806915283,4.391355514526367,-0.9811856746673584,-2.59972882270813,-4.691094875335693,-1.9435327053070068,0.1044359877705574,-4.451704502105713,-3.4993221759796143,-2.8774161338806152,-2.262336254119873,-6.546396732330322,4404.5908203125,674.8348388671875,577.3109741210938,331.0802307128906,217.43121337890625,209.38169860839844,213.48963928222656,132.40284729003906,121.05836486816406,96.44405364990234,99.67158508300781,90.90521240234375,89.95221710205078,70.20938110351562,94.98075866699219,96.94757843017578,124.52069091796875,138.58262634277344,128.4420166015625,131.93865966796875,121.54505157470703,105.22057342529297,92.28176879882812,63.594173431396484,54.0035285949707,53.023807525634766,39.62485885620117,37.82631301879883,34.998775482177734,41.0719108581543
hiphop.00017.wav,hiphop,0.07126686789772728,0.0623779296875,0.07171075994318182,0.07562810724431818,0.056329900568181816,0.08360706676136363,0.06040261008522727,0.08814586292613637,0.06529651988636363,0.07501775568181818,0.08104359019886363,0.08138760653409091,0.08928888494318182,0.1077880859375,0.11277077414772728,0.06777121803977272,0.09420498934659091,0.08327414772727272,0.07132235440340909,0.08347389914772728,0.07479580965909091,0.08805708451704546,0.07762562144886363,0.07636052911931818,0.07872425426136363,0.07600541548295454,0.06792658025568182,0.07768110795454546,0.04745205965909091,0.08698064630681818,-76.79856872558594,98.390625,-5.047990322113037,49.339622497558594,-10.298393249511719,33.284610748291016,-9.973699569702148,17.609251022338867,-12.237133026123047,18.65895652770996,-10.978351593017578,11.509187698364258,-10.487104415893555,6.259744644165039,-6.974068641662598,2.4984543323516846,-4.895601272583008,5.457153797149658,-1.8284395933151245,0.6430392265319824,-4.541724681854248,-4.943700790405273,-3.324556350708008,-3.462423086166382,-3.4191970825195312,-2.5972275733947754,-0.3435136377811432,-2.3372364044189453,-0.4718133211135864,-1.1469783782958984,2421.920654296875,350.26959228515625,456.0975036621094,165.8617706298828,148.6760711669922,120.90876007080078,96.62899017333984,52.12962341308594,51.73226547241211,62.540283203125,56.14914321899414,50.13228225708008,50.02336120605469,55.686744689941406,43.441673278808594,45.19343948364258,43.25593185424805,50.45750427246094,64.15890502929688,53.56448745727539,55.440799713134766,46.283416748046875,37.684539794921875,29.497600555419922,33.87969970703125,26.818811416625977,24.151275634765625,20.47016143798828,26.095308303833008,24.474777221679688
hiphop.00018.wav,hiphop,0.0767822265625,0.10969682173295454,0.16856800426136365,0.08876731178977272,0.13773970170454544,0.1337890625,0.1168212890625,0.12640935724431818,0.14159046519886365,0.1283846768465909,0.10674493963068182,0.11426890980113637,0.11459073153409091,0.22528631036931818,0.2671453302556818,0.2746914950284091,0.17896617542613635,0.19126198508522727,0.1434326171875,0.1907958984375,0.18956409801136365,0.10874245383522728,0.08868963068181818,0.12395685369318182,0.21345658735795456,0.11996182528409091,0.13104802911931818,0.06380948153409091,0.07246537642045454,0.09007679332386363,-113.53240966796875,68.48836517333984,-15.747566223144531,56.377017974853516,-8.18187141418457,27.015605926513672,-12.37552547454834,20.66109848022461,-12.668299674987793,15.433943748474121,-10.997762680053711,14.044761657714844,-12.502289772033691,7.403809547424316,-13.32670783996582,-0.24176926910877228,-12.049074172973633,3.8200719356536865,-2.674412727355957,5.639317512512207,4.732780456542969,6.12573766708374,4.003991603851318,-1.3572369813919067,-1.6025772094726562,-6.632638931274414,-3.3338725566864014,-3.328244686126709,-2.4367835521698,-4.867992877960205,4874.2890625,1635.1357421875,729.1820678710938,582.9180297851562,376.9995422363281,291.52374267578125,222.78890991210938,132.54200744628906,136.90187072753906,112.0599594116211,112.27837371826172,98.81729125976562,102.72846221923828,79.52628326416016,80.1144027709961,70.26679992675781,81.63692474365234,86.13626098632812,95.33511352539062,138.03485107421875,172.90911865234375,143.8800811767578,126.1383285522461,85.61842346191406,73.65789031982422,61.646697998046875,44.5665283203125,45.78919982910156,43.72988510131836,42.24161911010742
hiphop.00019.wav,hiphop,0.14124644886363635,0.12724165482954544,0.17500443892045456,0.11027388139204546,0.1321133700284091,0.14098011363636365,0.1259765625,0.13999245383522727,0.09007679332386363,0.08094371448863637,0.07439630681818182,0.08854536576704546,0.07982288707386363,0.07258744673295454,0.09430486505681818,0.07816938920454546,0.08266379616477272,0.08857865767045454,0.08503861860795454,0.06653941761363637,0.06747159090909091,0.09471546519886363,0.09604714133522728,0.1267422762784091,0.06390935724431818,0.10246138139204546,0.06246670809659091,0.04541015625,0.06791548295454546,0.10109641335227272,-64.75483703613281,88.22647094726562,-10.355254173278809,41.7951545715332,-2.5577855110168457,22.90805435180664,-6.495010852813721,16.630516052246094,-5.802398204803467,13.089849472045898,-6.913375377655029,3.019324779510498,-9.770441055297852,2.341691732406616,-7.051864147186279,3.19793701171875,1.7190006971359253,6.080633640289307,0.3668636679649353,-3.0366687774658203,-5.565790176391602,-6.7253947257995605,-3.8433964252471924,-2.4215152263641357,-1.7451744079589844,-7.390384674072266,-2.4326279163360596,-3.4135799407958984,-1.9157133102416992,-2.5950629711151123,5821.91748046875,750.6107788085938,991.0015258789062,464.1773986816406,266.2984924316406,195.8941650390625,224.70350646972656,117.10668182373047,148.9692840576172,89.8782730102539,89.07402801513672,65.3446044921875,65.56088256835938,57.64523696899414,70.7706069946289,75.2255859375,92.6093521118164,87.98863983154297,88.6251220703125,79.26406860351562,72.5434799194336,78.3587646484375,56.61260223388672,50.651424407958984,45.12491989135742,41.967525482177734,42.00909423828125,36.65422058105469,34.840492248535156,50.262290954589844
